1045	10	2	10	2	2019-09-11 19:49:58	10.00	ckaxrgjvotsffwcwkwqztfh
1041	10	1	10	1	2019-09-11 19:49:58	10.00	wsrnqzgecyxluhpprpby
1042	10	1	10	1	2019-09-11 19:49:58	10.00	ccmcjlolunfxrefvblt
1046	10	2	10	2	2019-09-11 19:49:58	10.00	tyxdtemvfvtbm
1043	10	1	10	1	2019-09-11 19:49:58	10.00	uhxwftzkpti
1047	10	2	10	2	2019-09-11 19:49:58	10.00	rlpurigfxdbbraauxgxwmbe
1044	10	1	10	1	2019-09-11 19:49:58	10.00	jpqivdsozdjcz
1048	10	2	10	2	2019-09-11 19:49:58	10.00	yqrazjfuizahfxnlcguy
1045	10	1	10	1	2019-09-11 19:49:58	10.00	cglptkzvbeqkhlxnhytuv
1049	10	2	10	2	2019-09-11 19:49:58	10.00	wzrcqcvlnundbetp
1050	10	2	10	2	2019-09-11 19:49:58	10.00	qtufqvbsgjq
1046	10	1	10	1	2019-09-11 19:49:58	10.00	rawstljjbmjlcnryt
1051	10	2	10	2	2019-09-11 19:49:58	10.00	ekyzyfbxa
1047	10	1	10	1	2019-09-11 19:49:58	10.00	cefrwkjbniyvd
1052	10	2	10	2	2019-09-11 19:49:58	10.00	ijjethwpzpttavx
1048	10	1	10	1	2019-09-11 19:49:58	10.00	mkezamqckuhmccepcmvgn
1049	10	1	10	1	2019-09-11 19:49:58	10.00	zpzdajdkgpsmgywsm
1053	10	2	10	2	2019-09-11 19:49:58	10.00	fwvhfwdnvszbrnhbxzi
1050	10	1	10	1	2019-09-11 19:49:58	10.00	rjzxfyaqkrswirkg
1054	10	2	10	2	2019-09-11 19:49:58	10.00	wyggfhlkqqndsobkcv
1055	10	2	10	2	2019-09-11 19:49:58	10.00	egyikfcdxxlnnbbztfg
1051	10	1	10	1	2019-09-11 19:49:58	10.00	nwtrsbfnzjmvpj
1056	10	2	10	2	2019-09-11 19:49:58	10.00	cmihaknorjxx
1052	10	1	10	1	2019-09-11 19:49:58	10.00	mmdvtuiijxcznbo
1057	10	2	10	2	2019-09-11 19:49:58	10.00	lwaujhitjgmpyo
1053	10	1	10	1	2019-09-11 19:49:58	10.00	xtnelyprpnvjjkbxhx
1058	10	2	10	2	2019-09-11 19:49:58	10.00	uxwrzmmynen
1054	10	1	10	1	2019-09-11 19:49:58	10.00	bvuebwmijd
1059	10	2	10	2	2019-09-11 19:49:58	10.00	igyeoxjakwtupwqqcqvf
1055	10	1	10	1	2019-09-11 19:49:58	10.00	dtljhajqfyhjqvejb
1060	10	2	10	2	2019-09-11 19:49:58	10.00	kwkyuxptncxeuezrpqrhj
1056	10	1	10	1	2019-09-11 19:49:58	10.00	xhmrgzikyugglqnkok
1057	10	1	10	1	2019-09-11 19:49:58	10.00	fywpzhcqyaamz
1061	10	2	10	2	2019-09-11 19:49:58	10.00	svsgceljlkciercc
1058	10	1	10	1	2019-09-11 19:49:58	10.00	wsegjnmfrojwja
1062	10	2	10	2	2019-09-11 19:49:58	10.00	nxgcsdror
1059	10	1	10	1	2019-09-11 19:49:58	10.00	crxxwltxtdt
1063	10	2	10	2	2019-09-11 19:49:58	10.00	toyusemkqyrnosbvcuvn
1060	10	1	10	1	2019-09-11 19:49:58	10.00	wyxjckrir
1064	10	2	10	2	2019-09-11 19:49:58	10.00	ltbuxnscizrfvxpwwa
1065	10	2	10	2	2019-09-11 19:49:58	10.00	dbavtovmphjvdkn
1061	10	1	10	1	2019-09-11 19:49:58	10.00	jeyrvnmaofwcr
1066	10	2	10	2	2019-09-11 19:49:58	10.00	ipbstmxhy
1062	10	1	10	1	2019-09-11 19:49:58	10.00	kclacfajzuhanxtyvlfeczc
1067	10	2	10	2	2019-09-11 19:49:58	10.00	ohotkqbmptvg
1063	10	1	10	1	2019-09-11 19:49:58	10.00	pxcltsglrtbemppfmkr
1068	10	2	10	2	2019-09-11 19:49:58	10.00	dipxdtctddiuslbutbqdpw
1064	10	1	10	1	2019-09-11 19:49:58	10.00	yfngneubmutnrdol
1069	10	2	10	2	2019-09-11 19:49:58	10.00	oponraqffizrepnrxmdy
1065	10	1	10	1	2019-09-11 19:49:58	10.00	eouhrrjqoyemd
1070	10	2	10	2	2019-09-11 19:49:58	10.00	hmqxcefrq
1066	10	1	10	1	2019-09-11 19:49:58	10.00	tkzarmipvnddsgy
1071	10	2	10	2	2019-09-11 19:49:58	10.00	lysnxtmzxvsvvvf
1067	10	1	10	1	2019-09-11 19:49:58	10.00	sefrcgztfwsndcysvzjago
1072	10	2	10	2	2019-09-11 19:49:58	10.00	aypeduwqkpovycgpgp
1068	10	1	10	1	2019-09-11 19:49:58	10.00	npgdjsgiilpjbpfpzg
1073	10	2	10	2	2019-09-11 19:49:58	10.00	uossprdkhnaiaermxiveztj
1069	10	1	10	1	2019-09-11 19:49:58	10.00	spiyrwcvraf
1074	10	2	10	2	2019-09-11 19:49:58	10.00	cskpxphhmazfnuwfmwhd
1070	10	1	10	1	2019-09-11 19:49:58	10.00	cvtaffelxrkppxgedepevxk
1071	10	1	10	1	2019-09-11 19:49:58	10.00	szgdopsmyttahk
1075	10	2	10	2	2019-09-11 19:49:58	10.00	xcjaydilrrhlmqar
1072	10	1	10	1	2019-09-11 19:49:58	10.00	lcbgsddytraaadcaknisspi
1076	10	2	10	2	2019-09-11 19:49:58	10.00	ygwgygjyn
1077	10	2	10	2	2019-09-11 19:49:58	10.00	wsadiwfiiqvrkv
1073	10	1	10	1	2019-09-11 19:49:58	10.00	qsrihbwfylzennhiio
1078	10	2	10	2	2019-09-11 19:49:58	10.00	ksrajrxbsbwss
1074	10	1	10	1	2019-09-11 19:49:58	10.00	kxevjlgrurxfdhztyccdgmr
1075	10	1	10	1	2019-09-11 19:49:58	10.00	pocitmdygassgstmzmksz
1079	10	2	10	2	2019-09-11 19:49:58	10.00	ckndkhxpwqiz
1080	10	2	10	2	2019-09-11 19:49:58	10.00	ejraqctkbkepks
1076	10	1	10	1	2019-09-11 19:49:58	10.00	cxtajbiczdyjknxzuxe
1077	10	1	10	1	2019-09-11 19:49:58	10.00	visbbtgpvm
1081	10	2	10	2	2019-09-11 19:49:58	10.00	jfsvayanymfgixmqknk
1078	10	1	10	1	2019-09-11 19:49:58	10.00	nmhhaudwdwjwoif
1082	10	2	10	2	2019-09-11 19:49:58	10.00	xmikqulakxzmdetrvgzq
1079	10	1	10	1	2019-09-11 19:49:58	10.00	oujyjbwkmgoh
1083	10	2	10	2	2019-09-11 19:49:58	10.00	nrpwurvnqjsfq
1080	10	1	10	1	2019-09-11 19:49:58	10.00	alnipkofptha
1084	10	2	10	2	2019-09-11 19:49:58	10.00	ibtbsdyehlbocoyrsgqks
1081	10	1	10	1	2019-09-11 19:49:58	10.00	qhegzgdnrjkgifpkylwkzs
1085	10	2	10	2	2019-09-11 19:49:58	10.00	oreejvwrqxckgauwcbxpu
1082	10	1	10	1	2019-09-11 19:49:58	10.00	isavsgtfnvosvwd
1086	10	2	10	2	2019-09-11 19:49:58	10.00	bzwbrqrwumdd
1083	10	1	10	1	2019-09-11 19:49:58	10.00	jtirsjjkiuxxaii
1087	10	2	10	2	2019-09-11 19:49:58	10.00	xrlcoiudc
1084	10	1	10	1	2019-09-11 19:49:58	10.00	ttyphkklcekqesmufbtou
1088	10	2	10	2	2019-09-11 19:49:58	10.00	gfnobaudw
1085	10	1	10	1	2019-09-11 19:49:58	10.00	sqsdgwzjd
1089	10	2	10	2	2019-09-11 19:49:58	10.00	ubpdfxgbotqezxilmhj
1086	10	1	10	1	2019-09-11 19:49:58	10.00	dzfybszxfywmpu
1090	10	2	10	2	2019-09-11 19:49:58	10.00	dbfqbvxmwmmyukzzb
1087	10	1	10	1	2019-09-11 19:49:58	10.00	rgntpgdbernpedgz
1091	10	2	10	2	2019-09-11 19:49:58	10.00	dtgewxyqyiqezgskquxxfr
1088	10	1	10	1	2019-09-11 19:49:58	10.00	jkbieivgrhxkzw
1092	10	2	10	2	2019-09-11 19:49:58	10.00	fbxsyzwnbmttvoxwzp
1089	10	1	10	1	2019-09-11 19:49:58	10.00	ybtivaixekkzkmebk
1093	10	2	10	2	2019-09-11 19:49:58	10.00	yyywiqvisnci
1090	10	1	10	1	2019-09-11 19:49:58	10.00	nbshigwztvkrpdwolyvsxyv
1094	10	2	10	2	2019-09-11 19:49:58	10.00	zigqubivoosaxy
1095	10	2	10	2	2019-09-11 19:49:58	10.00	zocnfcjovhfsfxpcxvq
1091	10	1	10	1	2019-09-11 19:49:58	10.00	onnlgpqbmhhfvtbkok
1096	10	2	10	2	2019-09-11 19:49:58	10.00	qqwbijwafk
1092	10	1	10	1	2019-09-11 19:49:58	10.00	ldvpfzhtqdueid
1097	10	2	10	2	2019-09-11 19:49:58	10.00	iicmuqfnpypu
1093	10	1	10	1	2019-09-11 19:49:58	10.00	dwaqhnojahjdggom
1098	10	2	10	2	2019-09-11 19:49:58	10.00	wxqstifgt
1094	10	1	10	1	2019-09-11 19:49:58	10.00	uypfxeldeb
1099	10	2	10	2	2019-09-11 19:49:58	10.00	vwvufuunzzfywneoi
1095	10	1	10	1	2019-09-11 19:49:58	10.00	ktajlxenpzxex
1100	10	2	10	2	2019-09-11 19:49:58	10.00	ffxebjpaidoqcsigrivmxt
1096	10	1	10	1	2019-09-11 19:49:58	10.00	xiwmkarwecpbqigl
1101	10	2	10	2	2019-09-11 19:49:58	10.00	juqgxmszovceczta
1097	10	1	10	1	2019-09-11 19:49:58	10.00	gjqppjazebrofoneyi
1102	10	2	10	2	2019-09-11 19:49:58	10.00	uhzyhzfzleptqkirgsxlzj
1098	10	1	10	1	2019-09-11 19:49:58	10.00	wlhykfqjstrsazzd
1099	10	1	10	1	2019-09-11 19:49:58	10.00	lkntoqqlfexmui
1103	10	2	10	2	2019-09-11 19:49:58	10.00	ezwbbyxzrbdqz
1104	10	2	10	2	2019-09-11 19:49:58	10.00	iwqshofyvqawf
1100	10	1	10	1	2019-09-11 19:49:58	10.00	wkgnrlrpkib
1105	10	2	10	2	2019-09-11 19:49:58	10.00	tserhtfsnvxorty
1101	10	1	10	1	2019-09-11 19:49:58	10.00	amfvuqjfoyzdvp
1106	10	2	10	2	2019-09-11 19:49:58	10.00	fmyppnvjfztoqezdal
1102	10	1	10	1	2019-09-11 19:49:58	10.00	uuguzyycniigbisecisbz
1107	10	2	10	2	2019-09-11 19:49:58	10.00	imipxpzehxrfvcx
1103	10	1	10	1	2019-09-11 19:49:58	10.00	ifggiprwr
1108	10	2	10	2	2019-09-11 19:49:58	10.00	rexrsmxloakipnsvalg
1104	10	1	10	1	2019-09-11 19:49:58	10.00	kaioqoipubjlpmapgvxazu
1109	10	2	10	2	2019-09-11 19:49:58	10.00	vactcmeqvvzshglmcvvir
1105	10	1	10	1	2019-09-11 19:49:58	10.00	adhlqnmtgqpeyvgpjbetkj
1110	10	2	10	2	2019-09-11 19:49:58	10.00	xtucliets
1106	10	1	10	1	2019-09-11 19:49:58	10.00	qqccatosgrlpcermtbndpgo
1111	10	2	10	2	2019-09-11 19:49:58	10.00	yopfwzderjm
1107	10	1	10	1	2019-09-11 19:49:58	10.00	remffvlsbnqjnm
1112	10	2	10	2	2019-09-11 19:49:58	10.00	zjvlirnodrwbtnpedmyzjf
1108	10	1	10	1	2019-09-11 19:49:58	10.00	xgovzdooxyjoxlhge
1113	10	2	10	2	2019-09-11 19:49:58	10.00	mnddqblztacrhljskfwad
1109	10	1	10	1	2019-09-11 19:49:58	10.00	vyexosbpicrkknlidnknl
1114	10	2	10	2	2019-09-11 19:49:58	10.00	ybgnsqoepzlcvaeavz
1110	10	1	10	1	2019-09-11 19:49:58	10.00	pnvtdfxrgfgslynbvxykqmd
1115	10	2	10	2	2019-09-11 19:49:58	10.00	nkvptsozvljvtojacsey
1116	10	2	10	2	2019-09-11 19:49:58	10.00	axugyhtsvejwvcfqa
1111	10	1	10	1	2019-09-11 19:49:58	10.00	ztrminezm
1112	10	1	10	1	2019-09-11 19:49:58	10.00	fncvdorwfcakcbyczj
1117	10	2	10	2	2019-09-11 19:49:58	10.00	gudvokflennrgglnettlhd
1113	10	1	10	1	2019-09-11 19:49:58	10.00	sahtlluvbthpyamdc
1118	10	2	10	2	2019-09-11 19:49:58	10.00	mbheqnhlgptkzcsceda
1114	10	1	10	1	2019-09-11 19:49:58	10.00	ectegbxuct
1119	10	2	10	2	2019-09-11 19:49:58	10.00	nuedliyrwjkefawd
1115	10	1	10	1	2019-09-11 19:49:58	10.00	ejspgsyoidlqanuqukwkg
1120	10	2	10	2	2019-09-11 19:49:58	10.00	zouinksqtvwumwwswrsyhrw
1116	10	1	10	1	2019-09-11 19:49:58	10.00	cvrtosgewsqcywr
1121	10	2	10	2	2019-09-11 19:49:58	10.00	levwnjtyjpjeudl
1117	10	1	10	1	2019-09-11 19:49:58	10.00	hbsmhgkvosrywudrhm
1122	10	2	10	2	2019-09-11 19:49:58	10.00	ccukuegmrzqknqpg
1118	10	1	10	1	2019-09-11 19:49:58	10.00	epxcwuhqdvicafqfeyyom
1123	10	2	10	2	2019-09-11 19:49:58	10.00	kwyhwvoyowqln
1119	10	1	10	1	2019-09-11 19:49:58	10.00	siyefiewgyedectl
1124	10	2	10	2	2019-09-11 19:49:58	10.00	qbhrkjdyydfo
1125	10	2	10	2	2019-09-11 19:49:58	10.00	ypocmdksdmsooopdmlgfmd
1120	10	1	10	1	2019-09-11 19:49:58	10.00	vbqmrsgxhfjyxhflr
1121	10	1	10	1	2019-09-11 19:49:58	10.00	bxgzmnepuolpfcdyrh
1126	10	2	10	2	2019-09-11 19:49:58	10.00	xpblgunaczeqlipydfa
1122	10	1	10	1	2019-09-11 19:49:58	10.00	qeoswqpanijdewfryul
1127	10	2	10	2	2019-09-11 19:49:58	10.00	gacikdgktdfpm
1123	10	1	10	1	2019-09-11 19:49:58	10.00	jkdegikqqgsfqbwfz
1128	10	2	10	2	2019-09-11 19:49:58	10.00	evdldtcqsnykccss
1124	10	1	10	1	2019-09-11 19:49:58	10.00	cxfcrpbrhoev
1129	10	2	10	2	2019-09-11 19:49:58	10.00	cfqauctexcngmttfjxrk
1130	10	2	10	2	2019-09-11 19:49:58	10.00	ppxqfivzjzajqqhebjdzcv
1125	10	1	10	1	2019-09-11 19:49:58	10.00	unxhrmaqnjvdmxg
1131	10	2	10	2	2019-09-11 19:49:58	10.00	nfyikduhzmxexgwe
1126	10	1	10	1	2019-09-11 19:49:58	10.00	btfmmacotltm
1132	10	2	10	2	2019-09-11 19:49:58	10.00	dmdgguhtmjlgrenphin
1127	10	1	10	1	2019-09-11 19:49:58	10.00	lpmznipixouqecnreuu
1128	10	1	10	1	2019-09-11 19:49:58	10.00	ypzsaqsywrrrl
1133	10	2	10	2	2019-09-11 19:49:58	10.00	ubmclqgqkrak
1129	10	1	10	1	2019-09-11 19:49:58	10.00	xkinfhqadw
1134	10	2	10	2	2019-09-11 19:49:58	10.00	scyqhrcmwbeaqd
1130	10	1	10	1	2019-09-11 19:49:58	10.00	obibhplpceattbdusogkhs
1135	10	2	10	2	2019-09-11 19:49:58	10.00	usmzgkgjbynlmdnzbe
1131	10	1	10	1	2019-09-11 19:49:58	10.00	oqizyzcyeexsnzcvgaeq
1136	10	2	10	2	2019-09-11 19:49:58	10.00	pkdveygfgzovyh
1137	10	2	10	2	2019-09-11 19:49:58	10.00	vfsmoioackxdjeejd
1132	10	1	10	1	2019-09-11 19:49:58	10.00	vlxxbcbiqfr
1138	10	2	10	2	2019-09-11 19:49:58	10.00	cmixvskytvnpyjduwalt
1133	10	1	10	1	2019-09-11 19:49:58	10.00	kunndqhhbhdajnzwbdf
1134	10	1	10	1	2019-09-11 19:49:58	10.00	qitvtzgoj
1139	10	2	10	2	2019-09-11 19:49:58	10.00	afagqutnfxxwpmw
1140	10	2	10	2	2019-09-11 19:49:58	10.00	jztwvodylr
1135	10	1	10	1	2019-09-11 19:49:58	10.00	nsynwwayyfocqeboi
1141	10	2	10	2	2019-09-11 19:49:58	10.00	xrgsumfffcpmjosljizext
1136	10	1	10	1	2019-09-11 19:49:58	10.00	cwkskhusfx
1142	10	2	10	2	2019-09-11 19:49:58	10.00	qlzuiemrzvnk
1137	10	1	10	1	2019-09-11 19:49:58	10.00	lgjqbmmwrkdbcjmj
1143	10	2	10	2	2019-09-11 19:49:58	10.00	capwzaxmmgfegipk
1138	10	1	10	1	2019-09-11 19:49:58	10.00	dfpsivelraathppoiub
1144	10	2	10	2	2019-09-11 19:49:58	10.00	yeqivljfntbjjt
1139	10	1	10	1	2019-09-11 19:49:58	10.00	diaduayjqirezzwni
1145	10	2	10	2	2019-09-11 19:49:58	10.00	hlskpkkiyd
1140	10	1	10	1	2019-09-11 19:49:58	10.00	ltdmhaspdrfvmzwncdqczkp
1141	10	1	10	1	2019-09-11 19:49:58	10.00	lkzzxobmaqirzlxx
1146	10	2	10	2	2019-09-11 19:49:58	10.00	acavofawpe
1142	10	1	10	1	2019-09-11 19:49:58	10.00	mlnbqqjmk
1147	10	2	10	2	2019-09-11 19:49:58	10.00	sflbqmwqioor
1143	10	1	10	1	2019-09-11 19:49:58	10.00	perrcjhgxmds
1148	10	2	10	2	2019-09-11 19:49:58	10.00	cpqcvyxixhhmeaadbgkcw
1144	10	1	10	1	2019-09-11 19:49:58	10.00	rxvcertlvounkabgvx
1149	10	2	10	2	2019-09-11 19:49:58	10.00	lnrxtpkllowpxsgywsqu
1150	10	2	10	2	2019-09-11 19:49:58	10.00	slecauwpxcuxwce
1145	10	1	10	1	2019-09-11 19:49:58	10.00	ggoeqqrsztkkjf
1151	10	2	10	2	2019-09-11 19:49:58	10.00	lximyqrmgqkhwyc
1146	10	1	10	1	2019-09-11 19:49:58	10.00	rbfilkkphoe
1152	10	2	10	2	2019-09-11 19:49:58	10.00	wjfjzdesoosvlgmyfmkdm
1147	10	1	10	1	2019-09-11 19:49:58	10.00	pvgtlgmgjnopkkzslbw
1153	10	2	10	2	2019-09-11 19:49:58	10.00	zsbdpqjww
1148	10	1	10	1	2019-09-11 19:49:58	10.00	nkljexnhheaaxzazz
1149	10	1	10	1	2019-09-11 19:49:58	10.00	dfnrbynemjgvtcjhdx
1154	10	2	10	2	2019-09-11 19:49:58	10.00	kkhkxtjvitzqc
1155	10	2	10	2	2019-09-11 19:49:58	10.00	vglifbunanicakh
1150	10	1	10	1	2019-09-11 19:49:58	10.00	cfofjivuidejogngog
1156	10	2	10	2	2019-09-11 19:49:58	10.00	vkhwmwmtqgklwxztrd
1151	10	1	10	1	2019-09-11 19:49:58	10.00	ygraisdbudralebqlw
1157	10	2	10	2	2019-09-11 19:49:58	10.00	kzfbzajmeivrr
1152	10	1	10	1	2019-09-11 19:49:58	10.00	kbciaizhstmnu
1158	10	2	10	2	2019-09-11 19:49:58	10.00	kmnquexpfdpuzdcsksagqrq
1153	10	1	10	1	2019-09-11 19:49:58	10.00	xyrpktdicufur
1154	10	1	10	1	2019-09-11 19:49:58	10.00	qxmoalfgtgbgtzgrc
1159	10	2	10	2	2019-09-11 19:49:58	10.00	yiqencvotcxxvd
1155	10	1	10	1	2019-09-11 19:49:58	10.00	kvfocmervvcvdqeutqvd
1160	10	2	10	2	2019-09-11 19:49:58	10.00	fodphpdefohedurhqjdlot
1156	10	1	10	1	2019-09-11 19:49:58	10.00	wxepmmirczuopgt
1161	10	2	10	2	2019-09-11 19:49:58	10.00	hkndgtqdwrc
1157	10	1	10	1	2019-09-11 19:49:58	10.00	iixrmxuwjcquqc
1162	10	2	10	2	2019-09-11 19:49:58	10.00	aeltgtygvo
1163	10	2	10	2	2019-09-11 19:49:58	10.00	ojipnppujubwpjcz
1158	10	1	10	1	2019-09-11 19:49:58	10.00	rbiggncayllnzitghm
1164	10	2	10	2	2019-09-11 19:49:58	10.00	mitpfhryusipiebga
1159	10	1	10	1	2019-09-11 19:49:58	10.00	kjqhaktxo
1165	10	2	10	2	2019-09-11 19:49:58	10.00	osctinkmjoiwdircryc
1160	10	1	10	1	2019-09-11 19:49:58	10.00	ufmrydzonotisplqbrngpsn
1161	10	1	10	1	2019-09-11 19:49:58	10.00	ovdayvhczcxjwhlawpfx
1166	10	2	10	2	2019-09-11 19:49:58	10.00	zekwanjyq
1167	10	2	10	2	2019-09-11 19:49:58	10.00	nirjnmxarmpwniragvfo
1162	10	1	10	1	2019-09-11 19:49:58	10.00	idcwscerv
1168	10	2	10	2	2019-09-11 19:49:58	10.00	ztmrldmshmnvbncqmbvcxq
1163	10	1	10	1	2019-09-11 19:49:58	10.00	ukmhhtisxzrpovesdpmajxs
1169	10	2	10	2	2019-09-11 19:49:58	10.00	ppsybqdkudyrbsbj
1164	10	1	10	1	2019-09-11 19:49:58	10.00	dxocgjyzagakywil
1170	10	2	10	2	2019-09-11 19:49:58	10.00	krynnbsetkmtupo
1165	10	1	10	1	2019-09-11 19:49:58	10.00	hvofxkjoarspyufmjx
1171	10	2	10	2	2019-09-11 19:49:58	10.00	rzdhubuhp
1166	10	1	10	1	2019-09-11 19:49:58	10.00	gnezxgojdsudfa
1172	10	2	10	2	2019-09-11 19:49:58	10.00	kahrcvzeinphixmd
1167	10	1	10	1	2019-09-11 19:49:58	10.00	zizccbjssobfippbrjlk
1173	10	2	10	2	2019-09-11 19:49:58	10.00	kozbzwzxnqkzskserfpocn
1168	10	1	10	1	2019-09-11 19:49:58	10.00	rhhtinqvglyrtrgjgzd
1174	10	2	10	2	2019-09-11 19:49:58	10.00	jipjxbtffevylqnvdm
1169	10	1	10	1	2019-09-11 19:49:58	10.00	wqobfwcrnnzfauximcfchha
1175	10	2	10	2	2019-09-11 19:49:58	10.00	mwtastbeia
1170	10	1	10	1	2019-09-11 19:49:58	10.00	uputybaevomfbkrlx
1176	10	2	10	2	2019-09-11 19:49:58	10.00	cqebwwjamyocxrgqmg
1171	10	1	10	1	2019-09-11 19:49:58	10.00	etolmracntn
1177	10	2	10	2	2019-09-11 19:49:58	10.00	gybhvtnevduaus
1172	10	1	10	1	2019-09-11 19:49:58	10.00	wcpgxxotydqznt
1178	10	2	10	2	2019-09-11 19:49:58	10.00	ircnjqkbrq
1179	10	2	10	2	2019-09-11 19:49:58	10.00	mjbawrzirjpgmfkxghrb
1173	10	1	10	1	2019-09-11 19:49:58	10.00	cuoavlwufchvnc
1180	10	2	10	2	2019-09-11 19:49:58	10.00	eknoexlnsgwn
1174	10	1	10	1	2019-09-11 19:49:58	10.00	ktaiaeirngmttq
1175	10	1	10	1	2019-09-11 19:49:58	10.00	odweoetihmgsyfhoidhveo
1181	10	2	10	2	2019-09-11 19:49:58	10.00	vmukfvjyfp
1176	10	1	10	1	2019-09-11 19:49:58	10.00	bdfcckfxgjxlulge
1182	10	2	10	2	2019-09-11 19:49:58	10.00	jfbfbosjinmgzjjh
1177	10	1	10	1	2019-09-11 19:49:58	10.00	idckfhrmssuqbpjvufd
1183	10	2	10	2	2019-09-11 19:49:58	10.00	ybiyqvxyxioag
1184	10	2	10	2	2019-09-11 19:49:58	10.00	pjozbpzbhftjixszcxal
1178	10	1	10	1	2019-09-11 19:49:58	10.00	ameggialqrrsyyhwzkzfsz
1179	10	1	10	1	2019-09-11 19:49:58	10.00	hjoqsaivizjrhjtvwn
1185	10	2	10	2	2019-09-11 19:49:58	10.00	boymhtzhddwijjfltpock
1186	10	2	10	2	2019-09-11 19:49:58	10.00	obzdssbbmv
1180	10	1	10	1	2019-09-11 19:49:58	10.00	garouloogjrpfhrrcyuld
1187	10	2	10	2	2019-09-11 19:49:58	10.00	iekjtsimlasrehlmloffv
1188	10	2	10	2	2019-09-11 19:49:58	10.00	umbapblkmnjvuhlq
1181	10	1	10	1	2019-09-11 19:49:58	10.00	lkqegefzxpidiokeq
1189	10	2	10	2	2019-09-11 19:49:58	10.00	xksekgamfqiwwytsirvx
1182	10	1	10	1	2019-09-11 19:49:58	10.00	dcczeuyelkrztua
1190	10	2	10	2	2019-09-11 19:49:58	10.00	wmcuqlzhxjlqkgubgtv
1183	10	1	10	1	2019-09-11 19:49:58	10.00	vranfgikhxozyupyfhepbzo
1191	10	2	10	2	2019-09-11 19:49:58	10.00	luayugddlqrudugu
1184	10	1	10	1	2019-09-11 19:49:58	10.00	rxjbderhejcclwjpy
1192	10	2	10	2	2019-09-11 19:49:58	10.00	cqrjhezxfhwjajkd
1185	10	1	10	1	2019-09-11 19:49:58	10.00	jnbekaogen
1193	10	2	10	2	2019-09-11 19:49:58	10.00	wzbfedskje
1186	10	1	10	1	2019-09-11 19:49:58	10.00	twrhdncfodpgr
1194	10	2	10	2	2019-09-11 19:49:58	10.00	qdablxioll
1187	10	1	10	1	2019-09-11 19:49:58	10.00	uaudgtvnkjmukpzrvhsvax
1195	10	2	10	2	2019-09-11 19:49:58	10.00	yjfzrmxtei
1188	10	1	10	1	2019-09-11 19:49:58	10.00	tgpswxvzkj
1189	10	1	10	1	2019-09-11 19:49:58	10.00	bzxwtqcovcqknfnb
1196	10	2	10	2	2019-09-11 19:49:58	10.00	tslcaeajdcr
1190	10	1	10	1	2019-09-11 19:49:58	10.00	evifkjflijptgrykzyowml
1197	10	2	10	2	2019-09-11 19:49:58	10.00	bgudybvkmrjqleor
1198	10	2	10	2	2019-09-11 19:49:58	10.00	xnabzaobcn
1191	10	1	10	1	2019-09-11 19:49:58	10.00	ilehsvzxfztddistb
1199	10	2	10	2	2019-09-11 19:49:58	10.00	npcnfrrwjvrujyoshgxa
1192	10	1	10	1	2019-09-11 19:49:58	10.00	ivfoekhperuttntku
1200	10	2	10	2	2019-09-11 19:49:58	10.00	rikmdctqznadndsakjnna
1193	10	1	10	1	2019-09-11 19:49:58	10.00	tfkpcuqmadhdmjrrrsdae
1201	10	2	10	2	2019-09-11 19:49:58	10.00	exjktnopxtqynfcgvxj
1194	10	1	10	1	2019-09-11 19:49:58	10.00	vevhvfuznqocxmcxs
1202	10	2	10	2	2019-09-11 19:49:58	10.00	wcehircrtomsdb
1195	10	1	10	1	2019-09-11 19:49:58	10.00	yvqzzqudmhtgaa
1203	10	2	10	2	2019-09-11 19:49:58	10.00	ebyadrxbchejw
1196	10	1	10	1	2019-09-11 19:49:58	10.00	yxlrloakoxfycgxp
1197	10	1	10	1	2019-09-11 19:49:58	10.00	oalhhhghqrtivkcyjj
1204	10	2	10	2	2019-09-11 19:49:58	10.00	dsbzfvzbgbnshvkd
1198	10	1	10	1	2019-09-11 19:49:58	10.00	brihcsgygygghlzk
1205	10	2	10	2	2019-09-11 19:49:58	10.00	luuzamsmjum
1199	10	1	10	1	2019-09-11 19:49:58	10.00	hpvalzcksdjvmgq
1206	10	2	10	2	2019-09-11 19:49:58	10.00	pwuwkqbruesfhihyawserr
1200	10	1	10	1	2019-09-11 19:49:58	10.00	fjhjqxvgomwmoeacwkqynxj
1207	10	2	10	2	2019-09-11 19:49:58	10.00	owkttolhcbrjgsis
1201	10	1	10	1	2019-09-11 19:49:58	10.00	ryhdwoaupjella
1208	10	2	10	2	2019-09-11 19:49:58	10.00	tncyzfzbyhzooxv
1202	10	1	10	1	2019-09-11 19:49:58	10.00	tmchmdgsuyzqnrtlm
1209	10	2	10	2	2019-09-11 19:49:58	10.00	mrejbnqeajdosyjgzv
1210	10	2	10	2	2019-09-11 19:49:58	10.00	qjmnigrnryvuhypbtoztyai
1203	10	1	10	1	2019-09-11 19:49:58	10.00	kzxtbagijyxqam
1204	10	1	10	1	2019-09-11 19:49:58	10.00	gyuvzkznboiqsznxx
1211	10	2	10	2	2019-09-11 19:49:58	10.00	mnpwukzmhnwa
1205	10	1	10	1	2019-09-11 19:49:58	10.00	rulpcaamhyzpyi
1212	10	2	10	2	2019-09-11 19:49:58	10.00	cxmvmsofo
1206	10	1	10	1	2019-09-11 19:49:58	10.00	brofmmgfmnszomlnr
