1	8	1094	1588	4	12	1	2019-09-11 19:51:19
1	8	1095	2619	2	11	1	2019-09-11 19:51:19
1	8	1096	2126	4	6	1	2019-09-11 19:51:19
1	8	1097	1618	1	6	1	2019-09-11 19:51:19
1	8	1098	43	10	14	1	2019-09-11 19:51:19
1	8	1099	224	1	7	1	2019-09-11 19:51:19
1	8	1100	2698	10	13	1	2019-09-11 19:51:19
1	8	1101	890	4	7	1	2019-09-11 19:51:19
1	8	1102	95	3	11	1	2019-09-11 19:51:19
1	8	1103	3	7	13	1	2019-09-11 19:51:19
1	8	1104	65	5	5	1	2019-09-11 19:51:19
1	8	1105	2745	8	5	1	2019-09-11 19:51:19
1	8	1106	593	4	10	1	2019-09-11 19:51:19
1	8	1107	620	1	5	1	2019-09-11 19:51:19
1	8	1108	510	7	5	1	2019-09-11 19:51:19
1	8	1109	2689	3	14	1	2019-09-11 19:51:19
1	8	1110	367	9	15	1	2019-09-11 19:51:19
1	8	1111	1520	4	13	1	2019-09-11 19:51:19
1	8	1112	2899	6	7	1	2019-09-11 19:51:19
1	8	1113	570	5	15	1	2019-09-11 19:51:19
1	8	1114	2404	8	6	1	2019-09-11 19:51:19
1	8	1115	704	10	5	1	2019-09-11 19:51:19
1	8	1116	590	6	6	1	2019-09-11 19:51:19
1	8	1117	1962	8	7	1	2019-09-11 19:51:19
1	8	1118	33	1	13	1	2019-09-11 19:51:19
1	8	1119	2902	8	14	1	2019-09-11 19:51:19
1	8	1120	2693	7	11	1	2019-09-11 19:51:19
1	8	1121	750	1	11	1	2019-09-11 19:51:19
1	8	1122	2826	7	9	1	2019-09-11 19:51:19
1	8	1123	2232	5	15	1	2019-09-11 19:51:19
1	8	1124	2229	1	11	1	2019-09-11 19:51:19
1	8	1125	1135	3	10	1	2019-09-11 19:51:19
1	8	1126	1318	4	9	1	2019-09-11 19:51:19
1	8	1127	2604	4	7	1	2019-09-11 19:51:19
1	8	1128	1284	7	10	1	2019-09-11 19:51:19
1	8	1129	219	9	14	1	2019-09-11 19:51:19
1	8	1130	2383	10	13	1	2019-09-11 19:51:19
1	8	1131	264	10	6	1	2019-09-11 19:51:19
1	8	1132	1029	9	11	1	2019-09-11 19:51:19
1	8	1133	2442	7	6	1	2019-09-11 19:51:19
1	8	1134	2523	1	8	1	2019-09-11 19:51:19
1	8	1135	285	7	12	1	2019-09-11 19:51:19
1	8	1136	59	10	7	1	2019-09-11 19:51:19
1	8	1137	2828	3	7	1	2019-09-11 19:51:19
1	8	1138	869	5	13	1	2019-09-11 19:51:19
1	8	1139	1794	2	10	1	2019-09-11 19:51:19
1	8	1140	662	6	5	1	2019-09-11 19:51:19
1	8	1141	2187	6	7	1	2019-09-11 19:51:19
1	8	1142	1340	7	6	1	2019-09-11 19:51:19
1	8	1143	1072	7	6	1	2019-09-11 19:51:19
1	8	1144	1763	3	6	1	2019-09-11 19:51:19
1	8	1145	2412	7	15	1	2019-09-11 19:51:19
1	8	1146	516	4	8	1	2019-09-11 19:51:19
1	8	1147	2321	7	13	1	2019-09-11 19:51:19
1	8	1148	450	4	12	1	2019-09-11 19:51:19
1	8	1149	741	9	5	1	2019-09-11 19:51:19
1	8	1150	2298	10	5	1	2019-09-11 19:51:19
1	8	1151	1320	4	13	1	2019-09-11 19:51:19
1	8	1152	2714	9	5	1	2019-09-11 19:51:19
1	8	1153	2300	9	11	1	2019-09-11 19:51:19
1	8	1154	938	3	14	1	2019-09-11 19:51:20
1	8	1155	535	5	9	1	2019-09-11 19:51:20
1	8	1156	1232	3	15	1	2019-09-11 19:51:20
1	8	1157	894	3	5	1	2019-09-11 19:51:20
1	8	1158	583	2	7	1	2019-09-11 19:51:20
1	8	1159	770	2	13	1	2019-09-11 19:51:20
1	8	1160	2574	2	12	1	2019-09-11 19:51:20
1	8	1161	2850	7	6	1	2019-09-11 19:51:20
1	8	1162	2026	9	5	1	2019-09-11 19:51:20
1	8	1163	2449	1	11	1	2019-09-11 19:51:20
1	8	1164	759	1	6	1	2019-09-11 19:51:20
1	8	1165	327	6	13	1	2019-09-11 19:51:20
1	8	1166	2704	3	12	1	2019-09-11 19:51:20
1	8	1167	2422	4	15	1	2019-09-11 19:51:20
1	8	1168	89	4	6	1	2019-09-11 19:51:20
1	8	1169	2354	10	12	1	2019-09-11 19:51:20
1	8	1170	181	3	14	1	2019-09-11 19:51:20
1	8	1171	2149	10	11	1	2019-09-11 19:51:20
1	8	1172	2163	4	5	1	2019-09-11 19:51:20
1	8	1173	1777	7	5	1	2019-09-11 19:51:20
1	8	1174	1285	1	12	1	2019-09-11 19:51:20
1	8	1175	54	2	9	1	2019-09-11 19:51:20
1	8	1176	2344	6	14	1	2019-09-11 19:51:20
1	8	1177	1332	3	14	1	2019-09-11 19:51:20
1	8	1178	1765	8	8	1	2019-09-11 19:51:20
1	8	1179	2093	3	7	1	2019-09-11 19:51:20
1	8	1180	683	6	10	1	2019-09-11 19:51:20
1	8	1181	2819	5	5	1	2019-09-11 19:51:20
1	8	1182	2717	1	11	1	2019-09-11 19:51:20
1	8	1183	2531	9	10	1	2019-09-11 19:51:20
1	8	1184	2645	10	11	1	2019-09-11 19:51:20
1	8	1185	361	5	14	1	2019-09-11 19:51:20
1	8	1186	826	3	5	1	2019-09-11 19:51:20
1	8	1187	79	6	6	1	2019-09-11 19:51:20
1	8	1188	412	10	13	1	2019-09-11 19:51:20
1	8	1189	1516	9	11	1	2019-09-11 19:51:20
1	8	1190	128	9	12	1	2019-09-11 19:51:20
1	8	1191	2616	9	9	1	2019-09-11 19:51:20
1	8	1192	1904	3	13	1	2019-09-11 19:51:20
1	8	1193	2935	8	7	1	2019-09-11 19:51:20
1	8	1194	2190	7	12	1	2019-09-11 19:51:20
1	8	1195	2870	2	7	1	2019-09-11 19:51:20
1	8	1196	433	3	8	1	2019-09-11 19:51:20
1	8	1197	2845	8	8	1	2019-09-11 19:51:20
1	8	1198	1036	6	15	1	2019-09-11 19:51:20
1	8	1199	735	1	5	1	2019-09-11 19:51:20
1	8	1200	1947	3	15	1	2019-09-11 19:51:20
1	8	1201	2794	4	7	1	2019-09-11 19:51:20
1	8	1202	99	3	12	1	2019-09-11 19:51:20
1	8	1203	491	3	5	1	2019-09-11 19:51:20
1	8	1204	1361	1	13	1	2019-09-11 19:51:20
1	8	1205	1182	5	5	1	2019-09-11 19:51:20
1	8	1206	721	5	8	1	2019-09-11 19:51:20
1	8	1207	778	5	9	1	2019-09-11 19:51:20
1	8	1208	275	6	7	1	2019-09-11 19:51:20
1	8	1209	1288	9	15	1	2019-09-11 19:51:20
1	8	1210	2789	9	9	1	2019-09-11 19:51:20
1	8	1211	656	1	15	1	2019-09-11 19:51:20
1	8	1212	1352	10	9	1	2019-09-11 19:51:20
1	8	1213	1530	5	11	1	2019-09-11 19:51:20
1	8	1214	1545	10	10	1	2019-09-11 19:51:20
1	8	1215	2079	1	12	1	2019-09-11 19:51:20
1	8	1216	557	8	10	1	2019-09-11 19:51:20
1	8	1217	1055	9	5	1	2019-09-11 19:51:20
1	8	1218	1591	3	13	1	2019-09-11 19:51:20
1	8	1219	1395	1	10	1	2019-09-11 19:51:20
1	8	1220	326	4	6	1	2019-09-11 19:51:20
1	8	1221	1000	6	11	1	2019-09-11 19:51:20
1	8	1222	2665	9	13	1	2019-09-11 19:51:20
1	8	1223	489	7	8	1	2019-09-11 19:51:20
1	8	1224	2910	5	9	1	2019-09-11 19:51:20
1	8	1225	1062	9	13	1	2019-09-11 19:51:20
1	8	1226	506	2	14	1	2019-09-11 19:51:20
1	8	1227	2541	1	11	1	2019-09-11 19:51:20
1	8	1228	2504	9	11	1	2019-09-11 19:51:20
1	8	1229	1563	7	13	1	2019-09-11 19:51:20
1	8	1230	609	2	13	1	2019-09-11 19:51:20
1	8	1231	2418	2	10	1	2019-09-11 19:51:20
1	8	1232	2832	3	10	1	2019-09-11 19:51:20
1	8	1233	679	1	9	1	2019-09-11 19:51:20
1	8	1234	767	9	10	1	2019-09-11 19:51:20
1	8	1235	2792	5	13	1	2019-09-11 19:51:20
1	8	1236	746	4	15	1	2019-09-11 19:51:20
1	8	1237	687	9	7	1	2019-09-11 19:51:20
1	8	1238	1954	8	7	1	2019-09-11 19:51:20
1	8	1239	45	9	9	1	2019-09-11 19:51:20
1	8	1240	2341	2	11	1	2019-09-11 19:51:20
1	8	1241	1664	4	10	1	2019-09-11 19:51:20
1	8	1242	2496	4	7	1	2019-09-11 19:51:20
1	8	1243	1816	6	14	1	2019-09-11 19:51:20
1	8	1244	1201	8	15	1	2019-09-11 19:51:20
1	8	1245	1461	6	10	1	2019-09-11 19:51:20
1	8	1246	472	7	8	1	2019-09-11 19:51:20
1	8	1247	2992	9	9	1	2019-09-11 19:51:20
1	8	1248	2897	6	11	1	2019-09-11 19:51:20
1	8	1249	2472	3	14	1	2019-09-11 19:51:20
1	8	1250	52	1	8	1	2019-09-11 19:51:20
1	8	1251	1500	4	13	1	2019-09-11 19:51:20
1	8	1252	1385	5	12	1	2019-09-11 19:51:20
1	8	1253	1634	1	10	1	2019-09-11 19:51:20
1	8	1254	2814	2	13	1	2019-09-11 19:51:20
1	8	1255	2069	10	15	1	2019-09-11 19:51:20
1	8	1256	725	4	8	1	2019-09-11 19:51:20
1	8	1257	1766	9	6	1	2019-09-11 19:51:20
1	8	1258	2787	10	10	1	2019-09-11 19:51:20
1	8	1259	2847	7	12	1	2019-09-11 19:51:20
1	8	1260	2485	8	11	1	2019-09-11 19:51:20
1	8	1261	1324	10	9	1	2019-09-11 19:51:20
1	8	1262	73	1	12	1	2019-09-11 19:51:20
1	8	1263	989	10	12	1	2019-09-11 19:51:20
1	8	1264	200	3	14	1	2019-09-11 19:51:20
1	8	1265	2263	2	8	1	2019-09-11 19:51:20
1	8	1266	2098	6	14	1	2019-09-11 19:51:20
1	8	1267	2925	6	7	1	2019-09-11 19:51:20
1	8	1268	2744	5	11	1	2019-09-11 19:51:20
1	8	1269	529	9	10	1	2019-09-11 19:51:20
1	8	1270	663	1	13	1	2019-09-11 19:51:20
1	8	1271	2309	2	7	1	2019-09-11 19:51:20
1	8	1272	2468	10	9	1	2019-09-11 19:51:20
1	8	1273	1909	9	10	1	2019-09-11 19:51:20
1	8	1274	2710	8	9	1	2019-09-11 19:51:20
1	8	1275	2302	7	15	1	2019-09-11 19:51:20
1	8	1276	1958	9	13	1	2019-09-11 19:51:20
1	8	1277	2437	7	11	1	2019-09-11 19:51:20
1	8	1278	2672	1	11	1	2019-09-11 19:51:20
1	8	1279	1580	7	8	1	2019-09-11 19:51:20
1	8	1280	1553	5	7	1	2019-09-11 19:51:20
1	8	1281	1495	8	7	1	2019-09-11 19:51:20
1	8	1282	1402	7	5	1	2019-09-11 19:51:20
1	8	1283	1662	9	15	1	2019-09-11 19:51:20
1	8	1284	2837	8	11	1	2019-09-11 19:51:20
1	8	1285	1161	1	8	1	2019-09-11 19:51:20
1	8	1286	22	2	7	1	2019-09-11 19:51:20
1	8	1287	1808	2	7	1	2019-09-11 19:51:20
1	8	1288	1917	2	7	1	2019-09-11 19:51:20
1	8	1289	2939	5	14	1	2019-09-11 19:51:20
1	8	1290	1075	5	15	1	2019-09-11 19:51:20
1	8	1291	1789	3	6	1	2019-09-11 19:51:20
1	8	1292	213	8	15	1	2019-09-11 19:51:20
1	8	1293	1157	10	8	1	2019-09-11 19:51:20
1	8	1294	612	4	6	1	2019-09-11 19:51:20
1	8	1295	877	8	7	1	2019-09-11 19:51:20
1	8	1296	2817	1	15	1	2019-09-11 19:51:20
1	8	1297	2257	2	13	1	2019-09-11 19:51:20
1	8	1298	2482	7	12	1	2019-09-11 19:51:20
1	8	1299	2259	9	8	1	2019-09-11 19:51:20
1	8	1300	1255	7	6	1	2019-09-11 19:51:20
1	8	1301	118	9	14	1	2019-09-11 19:51:20
1	8	1302	602	6	7	1	2019-09-11 19:51:20
1	8	1303	2171	3	14	1	2019-09-11 19:51:20
1	8	1304	766	3	10	1	2019-09-11 19:51:20
1	8	1305	2375	1	11	1	2019-09-11 19:51:20
1	8	1306	999	1	9	1	2019-09-11 19:51:20
1	8	1307	2603	9	11	1	2019-09-11 19:51:20
1	8	1308	2872	6	10	1	2019-09-11 19:51:20
1	8	1309	271	1	7	1	2019-09-11 19:51:20
1	8	1310	2193	5	6	1	2019-09-11 19:51:20
1	8	1311	790	2	6	1	2019-09-11 19:51:20
1	8	1312	2304	7	6	1	2019-09-11 19:51:20
1	8	1313	1265	8	5	1	2019-09-11 19:51:20
1	8	1314	1785	5	7	1	2019-09-11 19:51:20
1	8	1315	134	9	8	1	2019-09-11 19:51:20
1	8	1316	1396	6	14	1	2019-09-11 19:51:20
1	8	1317	1817	10	12	1	2019-09-11 19:51:20
1	8	1318	477	8	6	1	2019-09-11 19:51:20
1	8	1319	2790	3	6	1	2019-09-11 19:51:20
1	8	1320	1218	5	14	1	2019-09-11 19:51:20
1	8	1321	2009	7	7	1	2019-09-11 19:51:20
1	8	1322	2742	8	5	1	2019-09-11 19:51:20
1	8	1323	713	7	11	1	2019-09-11 19:51:20
1	8	1324	2174	4	6	1	2019-09-11 19:51:20
1	8	1325	1526	9	14	1	2019-09-11 19:51:20
1	8	1326	1820	2	11	1	2019-09-11 19:51:20
1	8	1327	1679	3	13	1	2019-09-11 19:51:20
1	8	1328	2773	3	14	1	2019-09-11 19:51:20
1	8	1329	41	10	14	1	2019-09-11 19:51:20
1	8	1330	1490	6	10	1	2019-09-11 19:51:20
1	8	1331	2748	8	9	1	2019-09-11 19:51:20
1	8	1332	1460	10	12	1	2019-09-11 19:51:20
1	8	1333	1496	10	8	1	2019-09-11 19:51:20
1	8	1334	804	8	12	1	2019-09-11 19:51:20
1	8	1335	789	5	9	1	2019-09-11 19:51:20
1	8	1336	539	3	14	1	2019-09-11 19:51:20
1	8	1337	359	2	5	1	2019-09-11 19:51:20
1	8	1338	339	8	5	1	2019-09-11 19:51:20
1	8	1339	743	4	8	1	2019-09-11 19:51:20
1	8	1340	2461	4	14	1	2019-09-11 19:51:20
1	8	1341	1455	4	5	1	2019-09-11 19:51:20
1	8	1342	2284	3	13	1	2019-09-11 19:51:20
1	8	1343	2811	10	9	1	2019-09-11 19:51:20
1	8	1344	2114	9	7	1	2019-09-11 19:51:20
1	8	1345	269	8	11	1	2019-09-11 19:51:20
1	8	1346	2145	10	6	1	2019-09-11 19:51:20
1	8	1347	1486	10	15	1	2019-09-11 19:51:20
1	8	1348	1855	2	9	1	2019-09-11 19:51:20
1	8	1349	2804	10	7	1	2019-09-11 19:51:20
1	8	1350	369	1	10	1	2019-09-11 19:51:20
1	8	1351	97	5	9	1	2019-09-11 19:51:20
1	8	1352	1200	1	11	1	2019-09-11 19:51:20
1	8	1353	2006	2	7	1	2019-09-11 19:51:20
1	8	1354	1920	2	5	1	2019-09-11 19:51:20
1	8	1355	2825	8	6	1	2019-09-11 19:51:20
1	8	1356	682	4	9	1	2019-09-11 19:51:20
1	8	1357	1440	1	6	1	2019-09-11 19:51:20
1	8	1358	1510	8	5	1	2019-09-11 19:51:20
1	8	1359	1142	4	10	1	2019-09-11 19:51:20
1	8	1360	233	5	12	1	2019-09-11 19:51:20
1	8	1361	2849	2	7	1	2019-09-11 19:51:20
1	8	1362	1330	7	14	1	2019-09-11 19:51:20
1	8	1363	961	9	7	1	2019-09-11 19:51:20
1	8	1364	739	6	7	1	2019-09-11 19:51:20
1	8	1365	822	9	10	1	2019-09-11 19:51:20
1	8	1366	1066	9	12	1	2019-09-11 19:51:20
1	8	1367	1809	2	14	1	2019-09-11 19:51:20
1	8	1368	1940	9	15	1	2019-09-11 19:51:20
1	8	1369	1051	1	6	1	2019-09-11 19:51:20
1	8	1370	2310	2	13	1	2019-09-11 19:51:20
1	8	1371	2723	7	13	1	2019-09-11 19:51:20
1	8	1372	416	5	13	1	2019-09-11 19:51:20
1	8	1373	1850	7	6	1	2019-09-11 19:51:20
1	8	1374	241	10	13	1	2019-09-11 19:51:20
1	8	1375	2080	9	10	1	2019-09-11 19:51:20
1	8	1376	1188	8	6	1	2019-09-11 19:51:20
1	8	1377	1052	6	14	1	2019-09-11 19:51:20
1	8	1378	1870	5	11	1	2019-09-11 19:51:20
1	8	1379	2345	10	14	1	2019-09-11 19:51:20
1	8	1380	2477	6	9	1	2019-09-11 19:51:20
1	8	1381	2283	1	14	1	2019-09-11 19:51:20
1	8	1382	1539	9	11	1	2019-09-11 19:51:20
1	8	1383	257	8	11	1	2019-09-11 19:51:20
1	8	1384	2960	3	8	1	2019-09-11 19:51:20
1	8	1385	2051	6	15	1	2019-09-11 19:51:20
1	8	1386	2356	9	6	1	2019-09-11 19:51:20
1	8	1387	838	7	15	1	2019-09-11 19:51:20
1	8	1388	1121	10	5	1	2019-09-11 19:51:20
1	8	1389	2725	2	8	1	2019-09-11 19:51:20
1	8	1390	215	6	5	1	2019-09-11 19:51:20
1	8	1391	1586	9	13	1	2019-09-11 19:51:20
1	8	1392	1056	1	13	1	2019-09-11 19:51:20
1	8	1393	1497	8	12	1	2019-09-11 19:51:20
1	8	1394	454	9	7	1	2019-09-11 19:51:20
1	8	1395	115	5	13	1	2019-09-11 19:51:20
1	8	1396	1757	2	5	1	2019-09-11 19:51:20
1	8	1397	2100	7	15	1	2019-09-11 19:51:20
1	8	1398	979	8	5	1	2019-09-11 19:51:20
1	8	1399	1099	1	13	1	2019-09-11 19:51:20
1	8	1400	173	6	13	1	2019-09-11 19:51:20
1	8	1401	1141	10	9	1	2019-09-11 19:51:20
1	8	1402	2294	7	8	1	2019-09-11 19:51:20
1	8	1403	1246	7	7	1	2019-09-11 19:51:20
1	8	1404	494	8	14	1	2019-09-11 19:51:20
1	8	1405	2374	3	9	1	2019-09-11 19:51:20
1	8	1406	2728	6	15	1	2019-09-11 19:51:20
1	8	1407	2021	8	15	1	2019-09-11 19:51:20
1	8	1408	207	5	15	1	2019-09-11 19:51:20
1	8	1409	2405	9	9	1	2019-09-11 19:51:20
1	8	1410	408	2	12	1	2019-09-11 19:51:20
1	8	1411	907	6	10	1	2019-09-11 19:51:20
1	8	1412	899	10	15	1	2019-09-11 19:51:20
1	8	1413	311	3	14	1	2019-09-11 19:51:20
1	8	1414	2858	10	14	1	2019-09-11 19:51:20
1	8	1415	1254	4	13	1	2019-09-11 19:51:20
1	8	1416	2713	1	6	1	2019-09-11 19:51:20
1	8	1417	1172	9	12	1	2019-09-11 19:51:20
1	8	1418	439	1	14	1	2019-09-11 19:51:20
1	8	1419	2396	8	15	1	2019-09-11 19:51:20
1	8	1420	870	7	5	1	2019-09-11 19:51:20
1	8	1421	993	3	14	1	2019-09-11 19:51:20
1	8	1422	2736	8	9	1	2019-09-11 19:51:20
1	8	1423	312	6	7	1	2019-09-11 19:51:20
1	8	1424	1197	7	13	1	2019-09-11 19:51:20
1	8	1425	171	1	12	1	2019-09-11 19:51:20
1	8	1426	1474	6	11	1	2019-09-11 19:51:20
1	8	1427	2216	5	7	1	2019-09-11 19:51:20
1	8	1428	943	6	10	1	2019-09-11 19:51:20
1	8	1429	507	1	12	1	2019-09-11 19:51:20
1	8	1430	240	10	11	1	2019-09-11 19:51:20
1	8	1431	414	7	10	1	2019-09-11 19:51:20
1	8	1432	2214	5	11	1	2019-09-11 19:51:20
1	8	1433	2994	4	8	1	2019-09-11 19:51:20
1	8	1434	2268	1	8	1	2019-09-11 19:51:20
1	8	1435	2332	8	14	1	2019-09-11 19:51:20
1	8	1436	560	3	10	1	2019-09-11 19:51:20
1	8	1437	1853	9	14	1	2019-09-11 19:51:20
1	8	1438	2911	10	14	1	2019-09-11 19:51:20
1	8	1439	130	1	11	1	2019-09-11 19:51:20
1	8	1440	2319	7	11	1	2019-09-11 19:51:20
1	8	1441	517	9	12	1	2019-09-11 19:51:20
1	8	1442	2965	8	13	1	2019-09-11 19:51:20
1	8	1443	710	3	11	1	2019-09-11 19:51:20
1	8	1444	1951	7	7	1	2019-09-11 19:51:20
1	8	1445	1053	8	9	1	2019-09-11 19:51:20
1	8	1446	1654	5	14	1	2019-09-11 19:51:20
1	8	1447	2893	9	9	1	2019-09-11 19:51:20
1	8	1448	2473	5	6	1	2019-09-11 19:51:20
1	8	1449	2892	3	5	1	2019-09-11 19:51:20
1	8	1450	549	6	7	1	2019-09-11 19:51:20
1	8	1451	1714	8	7	1	2019-09-11 19:51:20
1	8	1452	944	3	14	1	2019-09-11 19:51:20
1	8	1453	2624	1	10	1	2019-09-11 19:51:20
1	8	1454	282	1	8	1	2019-09-11 19:51:20
1	8	1455	715	5	6	1	2019-09-11 19:51:20
1	8	1456	1127	6	12	1	2019-09-11 19:51:20
1	8	1457	1351	7	12	1	2019-09-11 19:51:20
1	8	1458	2906	10	12	1	2019-09-11 19:51:20
1	8	1459	1345	3	13	1	2019-09-11 19:51:20
1	8	1460	289	3	6	1	2019-09-11 19:51:20
1	8	1461	2750	3	9	1	2019-09-11 19:51:20
1	8	1462	1678	2	15	1	2019-09-11 19:51:20
1	8	1463	1193	7	14	1	2019-09-11 19:51:20
1	8	1464	2883	8	14	1	2019-09-11 19:51:20
1	8	1465	1965	7	12	1	2019-09-11 19:51:20
1	8	1466	2082	9	5	1	2019-09-11 19:51:20
1	8	1467	545	10	9	1	2019-09-11 19:51:20
1	8	1468	2170	1	13	1	2019-09-11 19:51:20
1	8	1469	2871	3	8	1	2019-09-11 19:51:20
1	8	1470	1721	10	6	1	2019-09-11 19:51:20
1	8	1471	1368	4	8	1	2019-09-11 19:51:20
1	8	1472	2652	9	11	1	2019-09-11 19:51:20
1	8	1473	1911	6	14	1	2019-09-11 19:51:20
1	8	1474	931	4	8	1	2019-09-11 19:51:20
1	8	1475	80	1	8	1	2019-09-11 19:51:20
1	8	1476	2279	6	13	1	2019-09-11 19:51:20
1	8	1477	2649	4	10	1	2019-09-11 19:51:20
1	8	1478	2269	8	11	1	2019-09-11 19:51:20
1	8	1479	363	4	12	1	2019-09-11 19:51:20
1	8	1480	1893	7	11	1	2019-09-11 19:51:20
1	8	1481	397	4	8	1	2019-09-11 19:51:20
1	8	1482	94	4	11	1	2019-09-11 19:51:20
1	8	1483	1845	9	6	1	2019-09-11 19:51:20
1	8	1484	329	5	5	1	2019-09-11 19:51:20
1	8	1485	2086	1	9	1	2019-09-11 19:51:20
1	8	1486	139	6	8	1	2019-09-11 19:51:20
1	8	1487	2325	6	6	1	2019-09-11 19:51:20
1	8	1488	967	3	15	1	2019-09-11 19:51:20
1	8	1489	2439	7	14	1	2019-09-11 19:51:20
1	8	1490	540	2	5	1	2019-09-11 19:51:20
1	8	1491	2306	5	13	1	2019-09-11 19:51:20
1	8	1492	2484	9	8	1	2019-09-11 19:51:20
1	8	1493	693	9	11	1	2019-09-11 19:51:20
1	8	1494	1014	3	11	1	2019-09-11 19:51:20
1	8	1495	1646	5	13	1	2019-09-11 19:51:20
1	8	1496	321	5	13	1	2019-09-11 19:51:20
1	8	1497	1419	2	7	1	2019-09-11 19:51:20
1	8	1498	2629	2	15	1	2019-09-11 19:51:20
1	8	1499	2535	7	10	1	2019-09-11 19:51:20
1	8	1500	633	8	8	1	2019-09-11 19:51:20
1	8	1501	1384	10	10	1	2019-09-11 19:51:20
1	8	1502	1640	7	9	1	2019-09-11 19:51:20
1	8	1503	39	7	5	1	2019-09-11 19:51:20
1	8	1504	1992	8	9	1	2019-09-11 19:51:20
1	8	1505	2831	5	14	1	2019-09-11 19:51:20
1	8	1506	431	2	13	1	2019-09-11 19:51:20
1	8	1507	2766	10	11	1	2019-09-11 19:51:20
1	8	1508	2390	8	15	1	2019-09-11 19:51:20
1	8	1509	1326	8	8	1	2019-09-11 19:51:20
1	8	1510	1815	3	8	1	2019-09-11 19:51:20
1	8	1511	377	2	9	1	2019-09-11 19:51:20
1	8	1512	2065	7	7	1	2019-09-11 19:51:20
1	8	1513	279	5	11	1	2019-09-11 19:51:21
1	8	1514	2647	1	7	1	2019-09-11 19:51:21
1	8	1515	418	3	9	1	2019-09-11 19:51:21
1	8	1516	1702	1	5	1	2019-09-11 19:51:21
1	8	1517	1688	1	13	1	2019-09-11 19:51:21
1	8	1518	1540	2	9	1	2019-09-11 19:51:21
1	8	1519	250	10	13	1	2019-09-11 19:51:21
1	8	1520	388	2	8	1	2019-09-11 19:51:21
1	8	1521	1824	1	11	1	2019-09-11 19:51:21
1	8	1522	2585	5	15	1	2019-09-11 19:51:21
1	8	1523	1533	2	14	1	2019-09-11 19:51:21
1	8	1524	1213	3	11	1	2019-09-11 19:51:21
1	8	1525	2275	9	11	1	2019-09-11 19:51:21
1	8	1526	2478	6	12	1	2019-09-11 19:51:21
1	8	1527	1223	1	12	1	2019-09-11 19:51:21
1	8	1528	1852	10	8	1	2019-09-11 19:51:21
1	8	1529	1795	6	15	1	2019-09-11 19:51:21
1	8	1530	2474	5	5	1	2019-09-11 19:51:21
1	8	1531	2428	4	11	1	2019-09-11 19:51:21
1	8	1532	1347	3	12	1	2019-09-11 19:51:21
1	8	1533	2135	1	12	1	2019-09-11 19:51:21
1	8	1534	2221	2	12	1	2019-09-11 19:51:21
1	8	1535	953	9	12	1	2019-09-11 19:51:21
1	8	1536	1281	7	8	1	2019-09-11 19:51:21
1	8	1537	1372	8	12	1	2019-09-11 19:51:21
1	8	1538	1843	4	6	1	2019-09-11 19:51:21
1	8	1539	2620	5	12	1	2019-09-11 19:51:21
1	8	1540	1023	8	15	1	2019-09-11 19:51:21
1	8	1541	1546	7	11	1	2019-09-11 19:51:21
1	8	1542	2111	2	11	1	2019-09-11 19:51:21
1	8	1543	2073	7	5	1	2019-09-11 19:51:21
1	8	1544	2017	4	6	1	2019-09-11 19:51:21
1	8	1545	1628	10	13	1	2019-09-11 19:51:21
1	8	1546	1247	1	9	1	2019-09-11 19:51:21
1	8	1547	737	6	13	1	2019-09-11 19:51:21
1	8	1548	2137	8	5	1	2019-09-11 19:51:21
1	8	1549	1555	7	11	1	2019-09-11 19:51:21
1	8	1550	2295	10	8	1	2019-09-11 19:51:21
1	8	1551	1707	3	11	1	2019-09-11 19:51:21
1	8	1552	1184	6	8	1	2019-09-11 19:51:21
1	8	1553	884	7	7	1	2019-09-11 19:51:21
1	8	1554	228	4	15	1	2019-09-11 19:51:21
1	8	1555	1833	2	11	1	2019-09-11 19:51:21
1	8	1556	2426	9	7	1	2019-09-11 19:51:21
1	8	1557	1107	6	15	1	2019-09-11 19:51:21
1	8	1558	245	1	9	1	2019-09-11 19:51:21
1	8	1559	2402	3	5	1	2019-09-11 19:51:21
1	8	1560	669	6	13	1	2019-09-11 19:51:21
1	8	1561	698	2	5	1	2019-09-11 19:51:21
1	8	1562	2195	7	8	1	2019-09-11 19:51:21
1	8	1563	1191	4	8	1	2019-09-11 19:51:21
1	8	1564	1034	3	9	1	2019-09-11 19:51:21
1	8	1565	2241	1	8	1	2019-09-11 19:51:21
1	8	1566	236	2	10	1	2019-09-11 19:51:21
1	8	1567	604	5	13	1	2019-09-11 19:51:21
1	8	1568	692	5	11	1	2019-09-11 19:51:21
1	8	1569	68	10	7	1	2019-09-11 19:51:21
1	8	1570	1425	3	9	1	2019-09-11 19:51:21
1	8	1571	2607	3	6	1	2019-09-11 19:51:21
1	8	1572	830	9	10	1	2019-09-11 19:51:21
1	8	1573	1803	4	11	1	2019-09-11 19:51:21
1	8	1574	2408	6	9	1	2019-09-11 19:51:21
1	8	1575	2095	2	9	1	2019-09-11 19:51:21
1	8	1576	2056	3	11	1	2019-09-11 19:51:21
1	8	1577	2951	2	5	1	2019-09-11 19:51:21
1	8	1578	2954	3	11	1	2019-09-11 19:51:21
1	8	1579	2085	5	14	1	2019-09-11 19:51:21
1	8	1580	1948	4	6	1	2019-09-11 19:51:21
1	8	1581	501	1	9	1	2019-09-11 19:51:21
